Date,Close
2019-06-18 00:00:00-04:00,95.06849670410156
2019-06-19 00:00:00-04:00,95.43949890136719
2019-06-20 00:00:00-04:00,95.90950012207031
2019-06-21 00:00:00-04:00,95.56500244140625
2019-06-24 00:00:00-04:00,95.69499969482422
2019-06-25 00:00:00-04:00,93.91349792480469
2019-06-26 00:00:00-04:00,94.8915023803711
2019-06-27 00:00:00-04:00,95.21399688720703
2019-06-28 00:00:00-04:00,94.68150329589844
2019-07-01 00:00:00-04:00,96.1094970703125
2019-07-02 00:00:00-04:00,96.71549987792969
2019-07-03 00:00:00-04:00,96.94999694824219
2019-07-05 00:00:00-04:00,97.14550018310547
2019-07-08 00:00:00-04:00,97.61599731445312
2019-07-09 00:00:00-04:00,99.41500091552734
2019-07-10 00:00:00-04:00,100.87049865722656
2019-07-11 00:00:00-04:00,100.05349731445312
2019-07-12 00:00:00-04:00,100.55000305175781
2019-07-15 00:00:00-04:00,101.04949951171875
2019-07-16 00:00:00-04:00,100.49500274658203
2019-07-17 00:00:00-04:00,99.60150146484375
2019-07-18 00:00:00-04:00,98.8949966430664
2019-07-19 00:00:00-04:00,98.22599792480469
2019-07-22 00:00:00-04:00,99.28150177001953
2019-07-23 00:00:00-04:00,99.72450256347656
2019-07-24 00:00:00-04:00,100.04049682617188
2019-07-25 00:00:00-04:00,98.69100189208984
2019-07-26 00:00:00-04:00,97.15249633789062
2019-07-29 00:00:00-04:00,95.62249755859375
2019-07-30 00:00:00-04:00,94.92649841308594
2019-07-31 00:00:00-04:00,93.33899688720703
2019-08-01 00:00:00-04:00,92.76599884033203
2019-08-02 00:00:00-04:00,91.16200256347656
2019-08-05 00:00:00-04:00,88.25650024414062
2019-08-06 00:00:00-04:00,89.3915023803711
2019-08-07 00:00:00-04:00,89.66999816894531
2019-08-08 00:00:00-04:00,91.64450073242188
2019-08-09 00:00:00-04:00,90.37899780273438
2019-08-12 00:00:00-04:00,89.24600219726562
2019-08-13 00:00:00-04:00,91.21700286865234
2019-08-14 00:00:00-04:00,88.14800262451172
2019-08-15 00:00:00-04:00,88.80599975585938
2019-08-16 00:00:00-04:00,89.62850189208984
2019-08-19 00:00:00-04:00,90.80599975585938
2019-08-20 00:00:00-04:00,90.06900024414062
2019-08-21 00:00:00-04:00,91.177001953125
2019-08-22 00:00:00-04:00,90.23300170898438
2019-08-23 00:00:00-04:00,87.48100280761719
2019-08-26 00:00:00-04:00,88.44349670410156
2019-08-27 00:00:00-04:00,88.09149932861328
2019-08-28 00:00:00-04:00,88.2125015258789
2019-08-29 00:00:00-04:00,89.31999969482422
2019-08-30 00:00:00-04:00,88.81449890136719
2019-09-03 00:00:00-04:00,89.49199676513672
2019-09-04 00:00:00-04:00,90.03099822998047
2019-09-05 00:00:00-04:00,92.03600311279297
2019-09-06 00:00:00-04:00,91.67549896240234
2019-09-09 00:00:00-04:00,91.56749725341797
2019-09-10 00:00:00-04:00,91.02749633789062
2019-09-11 00:00:00-04:00,91.14949798583984
2019-09-12 00:00:00-04:00,92.17749786376953
2019-09-13 00:00:00-04:00,91.96700286865234
2019-09-16 00:00:00-04:00,90.39199829101562
2019-09-17 00:00:00-04:00,91.12750244140625
2019-09-18 00:00:00-04:00,90.87300109863281
2019-09-19 00:00:00-04:00,91.07499694824219
2019-09-20 00:00:00-04:00,89.70800018310547
2019-09-23 00:00:00-04:00,89.26499938964844
2019-09-24 00:00:00-04:00,87.08049774169922
2019-09-25 00:00:00-04:00,88.41649627685547
2019-09-26 00:00:00-04:00,86.99199676513672
2019-09-27 00:00:00-04:00,86.27249908447266
2019-09-30 00:00:00-04:00,86.79550170898438
2019-10-01 00:00:00-04:00,86.78250122070312
2019-10-02 00:00:00-04:00,85.6614990234375
2019-10-03 00:00:00-04:00,86.22100067138672
2019-10-04 00:00:00-04:00,86.98249816894531
2019-10-07 00:00:00-04:00,86.63300323486328
2019-10-08 00:00:00-04:00,85.27549743652344
2019-10-09 00:00:00-04:00,86.09950256347656
2019-10-10 00:00:00-04:00,86.01300048828125
2019-10-11 00:00:00-04:00,86.59600067138672
2019-10-14 00:00:00-04:00,86.82150268554688
2019-10-15 00:00:00-04:00,88.36900329589844
2019-10-16 00:00:00-04:00,88.87149810791016
2019-10-17 00:00:00-04:00,89.3740005493164
2019-10-18 00:00:00-04:00,87.87550354003906
2019-10-21 00:00:00-04:00,89.28299713134766
2019-10-22 00:00:00-04:00,88.2864990234375
2019-10-23 00:00:00-04:00,88.1084976196289
2019-10-24 00:00:00-04:00,89.03900146484375
2019-10-25 00:00:00-04:00,88.06649780273438
2019-10-28 00:00:00-04:00,88.85399627685547
2019-10-29 00:00:00-04:00,88.135498046875
2019-10-30 00:00:00-04:00,88.99949645996094
2019-10-31 00:00:00-04:00,88.83300018310547
2019-11-01 00:00:00-04:00,89.5719985961914
2019-11-04 00:00:00-05:00,90.23300170898438
2019-11-05 00:00:00-05:00,90.08550262451172
2019-11-06 00:00:00-05:00,89.78849792480469
2019-11-07 00:00:00-05:00,89.41000366210938
2019-11-08 00:00:00-05:00,89.29399871826172
2019-11-11 00:00:00-05:00,88.5824966430664
2019-11-12 00:00:00-05:00,88.9000015258789
2019-11-13 00:00:00-05:00,87.65550231933594
2019-11-14 00:00:00-05:00,87.7300033569336
2019-11-15 00:00:00-05:00,86.97450256347656
2019-11-18 00:00:00-05:00,87.62650299072266
2019-11-19 00:00:00-05:00,87.6395034790039
2019-11-20 00:00:00-05:00,87.27649688720703
2019-11-21 00:00:00-05:00,86.7354965209961
2019-11-22 00:00:00-05:00,87.28600311279297
2019-11-25 00:00:00-05:00,88.69200134277344
2019-11-26 00:00:00-05:00,89.84700012207031
2019-11-27 00:00:00-05:00,90.92549896240234
2019-11-29 00:00:00-05:00,90.04000091552734
2019-12-02 00:00:00-05:00,89.08000183105469
2019-12-03 00:00:00-05:00,88.49800109863281
2019-12-04 00:00:00-05:00,88.03450012207031
2019-12-05 00:00:00-05:00,87.02400207519531
2019-12-06 00:00:00-05:00,87.58000183105469
2019-12-09 00:00:00-05:00,87.47550201416016
2019-12-10 00:00:00-05:00,86.96050262451172
2019-12-11 00:00:00-05:00,87.43599700927734
2019-12-12 00:00:00-05:00,88.0165023803711
2019-12-13 00:00:00-05:00,88.0469970703125
2019-12-16 00:00:00-05:00,88.46050262451172
2019-12-17 00:00:00-05:00,89.53299713134766
2019-12-18 00:00:00-05:00,89.20149993896484
2019-12-19 00:00:00-05:00,89.61399841308594
2019-12-20 00:00:00-05:00,89.32499694824219
2019-12-23 00:00:00-05:00,89.6500015258789
2019-12-24 00:00:00-05:00,89.46050262451172
2019-12-26 00:00:00-05:00,93.4384994506836
2019-12-27 00:00:00-05:00,93.48999786376953
2019-12-30 00:00:00-05:00,92.34449768066406
2019-12-31 00:00:00-05:00,92.39199829101562
2020-01-02 00:00:00-05:00,94.90049743652344
2020-01-03 00:00:00-05:00,93.74849700927734
2020-01-06 00:00:00-05:00,95.14399719238281
2020-01-07 00:00:00-05:00,95.34300231933594
2020-01-08 00:00:00-05:00,94.59850311279297
2020-01-09 00:00:00-05:00,95.05249786376953
2020-01-10 00:00:00-05:00,94.15799713134766
2020-01-13 00:00:00-05:00,94.56500244140625
2020-01-14 00:00:00-05:00,93.47200012207031
2020-01-15 00:00:00-05:00,93.10099792480469
2020-01-16 00:00:00-05:00,93.89700317382812
2020-01-17 00:00:00-05:00,93.23600006103516
2020-01-21 00:00:00-05:00,94.5999984741211
2020-01-22 00:00:00-05:00,94.37300109863281
2020-01-23 00:00:00-05:00,94.22899627685547
2020-01-24 00:00:00-05:00,93.08200073242188
2020-01-27 00:00:00-05:00,91.41699981689453
2020-01-28 00:00:00-05:00,92.6624984741211
2020-01-29 00:00:00-05:00,92.9000015258789
2020-01-30 00:00:00-05:00,93.53399658203125
2020-01-31 00:00:00-05:00,100.43599700927734
2020-02-03 00:00:00-05:00,100.20999908447266
2020-02-04 00:00:00-05:00,102.4834976196289
2020-02-05 00:00:00-05:00,101.99349975585938
2020-02-06 00:00:00-05:00,102.5114974975586
2020-02-07 00:00:00-05:00,103.96399688720703
2020-02-10 00:00:00-05:00,106.69550323486328
2020-02-11 00:00:00-05:00,107.54000091552734
2020-02-12 00:00:00-05:00,108.0
2020-02-13 00:00:00-05:00,107.49349975585938
2020-02-14 00:00:00-05:00,106.74349975585938
2020-02-18 00:00:00-05:00,107.78350067138672
2020-02-19 00:00:00-05:00,108.51100158691406
2020-02-20 00:00:00-05:00,107.65499877929688
2020-02-21 00:00:00-05:00,104.79850006103516
2020-02-24 00:00:00-05:00,100.4645004272461
2020-02-25 00:00:00-05:00,98.63700103759766
2020-02-26 00:00:00-05:00,98.97949981689453
2020-02-27 00:00:00-05:00,94.21499633789062
2020-02-28 00:00:00-05:00,94.1875
2020-03-02 00:00:00-05:00,97.69750213623047
2020-03-03 00:00:00-05:00,95.44950103759766
2020-03-04 00:00:00-05:00,98.79149627685547
2020-03-05 00:00:00-05:00,96.20149993896484
2020-03-06 00:00:00-05:00,95.05449676513672
2020-03-09 00:00:00-04:00,90.03050231933594
2020-03-10 00:00:00-04:00,94.59100341796875
2020-03-11 00:00:00-04:00,91.04299926757812
2020-03-12 00:00:00-04:00,83.83049774169922
2020-03-13 00:00:00-04:00,89.25
2020-03-16 00:00:00-04:00,84.4574966430664
2020-03-17 00:00:00-04:00,90.39199829101562
2020-03-18 00:00:00-04:00,91.5
2020-03-19 00:00:00-04:00,94.04650115966797
2020-03-20 00:00:00-04:00,92.30449676513672
2020-03-23 00:00:00-04:00,95.1415023803711
2020-03-24 00:00:00-04:00,97.00499725341797
2020-03-25 00:00:00-04:00,94.29199981689453
2020-03-26 00:00:00-04:00,97.77449798583984
2020-03-27 00:00:00-04:00,95.00499725341797
2020-03-30 00:00:00-04:00,98.19750213623047
2020-03-31 00:00:00-04:00,97.48600006103516
2020-04-01 00:00:00-04:00,95.38500213623047
2020-04-02 00:00:00-04:00,95.94149780273438
2020-04-03 00:00:00-04:00,95.32949829101562
2020-04-06 00:00:00-04:00,99.87950134277344
2020-04-07 00:00:00-04:00,100.58000183105469
2020-04-08 00:00:00-04:00,102.1500015258789
2020-04-09 00:00:00-04:00,102.13800048828125
2020-04-13 00:00:00-04:00,108.44349670410156
2020-04-14 00:00:00-04:00,114.16600036621094
2020-04-15 00:00:00-04:00,115.38400268554688
2020-04-16 00:00:00-04:00,120.40950012207031
2020-04-17 00:00:00-04:00,118.75
2020-04-20 00:00:00-04:00,119.68049621582031
2020-04-21 00:00:00-04:00,116.40599822998047
2020-04-22 00:00:00-04:00,118.17449951171875
2020-04-23 00:00:00-04:00,119.97250366210938
2020-04-24 00:00:00-04:00,120.51100158691406
2020-04-27 00:00:00-04:00,118.80000305175781
2020-04-28 00:00:00-04:00,115.7040023803711
2020-04-29 00:00:00-04:00,118.635498046875
2020-04-30 00:00:00-04:00,123.69999694824219
2020-05-01 00:00:00-04:00,114.302001953125
2020-05-04 00:00:00-04:00,115.79949951171875
2020-05-05 00:00:00-04:00,115.88999938964844
2020-05-06 00:00:00-04:00,117.56300354003906
2020-05-07 00:00:00-04:00,118.38050079345703
2020-05-08 00:00:00-04:00,118.98049926757812
2020-05-11 00:00:00-04:00,120.44999694824219
2020-05-12 00:00:00-04:00,117.84750366210938
2020-05-13 00:00:00-04:00,118.39600372314453
2020-05-14 00:00:00-04:00,119.44249725341797
2020-05-15 00:00:00-04:00,120.48899841308594
2020-05-18 00:00:00-04:00,121.31300354003906
2020-05-19 00:00:00-04:00,122.46649932861328
2020-05-20 00:00:00-04:00,124.89700317382812
2020-05-21 00:00:00-04:00,122.33699798583984
2020-05-22 00:00:00-04:00,121.84400177001953
2020-05-26 00:00:00-04:00,121.09300231933594
2020-05-27 00:00:00-04:00,120.51950073242188
2020-05-28 00:00:00-04:00,120.05500030517578
2020-05-29 00:00:00-04:00,122.11849975585938
2020-06-01 00:00:00-04:00,123.552001953125
2020-06-02 00:00:00-04:00,123.62049865722656
2020-06-03 00:00:00-04:00,123.91999816894531
2020-06-04 00:00:00-04:00,123.02999877929688
2020-06-05 00:00:00-04:00,124.1500015258789
2020-06-08 00:00:00-04:00,126.2030029296875
2020-06-09 00:00:00-04:00,130.04299926757812
2020-06-10 00:00:00-04:00,132.37249755859375
2020-06-11 00:00:00-04:00,127.89800262451172
2020-06-12 00:00:00-04:00,127.2509994506836
2020-06-15 00:00:00-04:00,128.63400268554688
2020-06-16 00:00:00-04:00,130.7635040283203
2020-06-17 00:00:00-04:00,132.0489959716797
2020-06-18 00:00:00-04:00,132.69900512695312
2020-06-19 00:00:00-04:00,133.75050354003906
2020-06-22 00:00:00-04:00,135.6909942626953
2020-06-23 00:00:00-04:00,138.2205047607422
2020-06-24 00:00:00-04:00,136.72000122070312
2020-06-25 00:00:00-04:00,137.72900390625
2020-06-26 00:00:00-04:00,134.64349365234375
2020-06-29 00:00:00-04:00,134.0189971923828
2020-06-30 00:00:00-04:00,137.9409942626953
2020-07-01 00:00:00-04:00,143.93499755859375
2020-07-02 00:00:00-04:00,144.51499938964844
2020-07-06 00:00:00-04:00,152.8520050048828
2020-07-07 00:00:00-04:00,150.00599670410156
2020-07-08 00:00:00-04:00,154.0554962158203
2020-07-09 00:00:00-04:00,159.13150024414062
2020-07-10 00:00:00-04:00,160.0
2020-07-13 00:00:00-04:00,155.1999969482422
2020-07-14 00:00:00-04:00,154.1999969482422
2020-07-15 00:00:00-04:00,150.44349670410156
2020-07-16 00:00:00-04:00,149.9949951171875
2020-07-17 00:00:00-04:00,148.09849548339844
2020-07-20 00:00:00-04:00,159.8419952392578
2020-07-21 00:00:00-04:00,156.9145050048828
2020-07-22 00:00:00-04:00,154.99549865722656
2020-07-23 00:00:00-04:00,149.32749938964844
2020-07-24 00:00:00-04:00,150.44549560546875
2020-07-27 00:00:00-04:00,152.760498046875
2020-07-28 00:00:00-04:00,150.01649475097656
2020-07-29 00:00:00-04:00,151.67649841308594
2020-07-30 00:00:00-04:00,152.593994140625
2020-07-31 00:00:00-04:00,158.23399353027344
2020-08-03 00:00:00-04:00,155.59449768066406
2020-08-04 00:00:00-04:00,156.94149780273438
2020-08-05 00:00:00-04:00,160.25149536132812
2020-08-06 00:00:00-04:00,161.25
2020-08-07 00:00:00-04:00,158.3730010986328
2020-08-10 00:00:00-04:00,157.4080047607422
2020-08-11 00:00:00-04:00,154.0334930419922
2020-08-12 00:00:00-04:00,158.11199951171875
2020-08-13 00:00:00-04:00,158.05099487304688
2020-08-14 00:00:00-04:00,157.4010009765625
2020-08-17 00:00:00-04:00,159.12049865722656
2020-08-18 00:00:00-04:00,165.62449645996094
2020-08-19 00:00:00-04:00,163.0240020751953
2020-08-20 00:00:00-04:00,164.86849975585938
2020-08-21 00:00:00-04:00,164.23599243164062
2020-08-24 00:00:00-04:00,165.3730010986328
2020-08-25 00:00:00-04:00,167.32449340820312
2020-08-26 00:00:00-04:00,172.09249877929688
2020-08-27 00:00:00-04:00,170.0
2020-08-28 00:00:00-04:00,170.08999633789062
2020-08-31 00:00:00-04:00,172.54800415039062
2020-09-01 00:00:00-04:00,174.95599365234375
2020-09-02 00:00:00-04:00,176.57249450683594
2020-09-03 00:00:00-04:00,168.39999389648438
2020-09-04 00:00:00-04:00,164.7310028076172
2020-09-08 00:00:00-04:00,157.49200439453125
2020-09-09 00:00:00-04:00,163.4304962158203
2020-09-10 00:00:00-04:00,158.7554931640625
2020-09-11 00:00:00-04:00,155.81100463867188
2020-09-14 00:00:00-04:00,155.14849853515625
2020-09-15 00:00:00-04:00,157.80650329589844
2020-09-16 00:00:00-04:00,153.90499877929688
2020-09-17 00:00:00-04:00,150.43649291992188
2020-09-18 00:00:00-04:00,147.74549865722656
2020-09-21 00:00:00-04:00,148.02349853515625
2020-09-22 00:00:00-04:00,156.44949340820312
2020-09-23 00:00:00-04:00,149.9929962158203
2020-09-24 00:00:00-04:00,150.989501953125
2020-09-25 00:00:00-04:00,154.75650024414062
2020-09-28 00:00:00-04:00,158.70249938964844
2020-09-29 00:00:00-04:00,157.24400329589844
2020-09-30 00:00:00-04:00,157.43649291992188
2020-10-01 00:00:00-04:00,161.06300354003906
2020-10-02 00:00:00-04:00,156.25
2020-10-05 00:00:00-04:00,159.9600067138672
2020-10-06 00:00:00-04:00,154.9980010986328
2020-10-07 00:00:00-04:00,159.7845001220703
2020-10-08 00:00:00-04:00,159.52749633789062
2020-10-09 00:00:00-04:00,164.33250427246094
2020-10-12 00:00:00-04:00,172.14649963378906
2020-10-13 00:00:00-04:00,172.18150329589844
2020-10-14 00:00:00-04:00,168.1855010986328
2020-10-15 00:00:00-04:00,166.9324951171875
2020-10-16 00:00:00-04:00,163.635498046875
2020-10-19 00:00:00-04:00,160.36050415039062
2020-10-20 00:00:00-04:00,160.85049438476562
2020-10-21 00:00:00-04:00,159.2469940185547
2020-10-22 00:00:00-04:00,158.82000732421875
2020-10-23 00:00:00-04:00,160.22000122070312
2020-10-26 00:00:00-04:00,160.3520050048828
2020-10-27 00:00:00-04:00,164.31649780273438
2020-10-28 00:00:00-04:00,158.13900756835938
2020-10-29 00:00:00-04:00,160.55050659179688
2020-10-30 00:00:00-04:00,151.8074951171875
2020-11-02 00:00:00-05:00,150.2239990234375
2020-11-03 00:00:00-05:00,152.42050170898438
2020-11-04 00:00:00-05:00,162.05799865722656
2020-11-05 00:00:00-05:00,166.10000610351562
2020-11-06 00:00:00-05:00,165.56849670410156
2020-11-09 00:00:00-05:00,157.18699645996094
2020-11-10 00:00:00-05:00,151.75100708007812
2020-11-11 00:00:00-05:00,156.8695068359375
2020-11-12 00:00:00-05:00,155.51400756835938
2020-11-13 00:00:00-05:00,156.4405059814453
2020-11-16 00:00:00-05:00,156.55299377441406
2020-11-17 00:00:00-05:00,156.7830047607422
2020-11-18 00:00:00-05:00,155.2729949951172
2020-11-19 00:00:00-05:00,155.8509979248047
2020-11-20 00:00:00-05:00,154.97000122070312
2020-11-23 00:00:00-05:00,154.91949462890625
2020-11-24 00:00:00-05:00,155.9029998779297
2020-11-25 00:00:00-05:00,159.2534942626953
2020-11-27 00:00:00-05:00,159.76699829101562
2020-11-30 00:00:00-05:00,158.40199279785156
2020-12-01 00:00:00-05:00,161.00399780273438
2020-12-02 00:00:00-05:00,160.17649841308594
2020-12-03 00:00:00-05:00,159.3365020751953
2020-12-04 00:00:00-05:00,158.12899780273438
2020-12-07 00:00:00-05:00,157.89999389648438
2020-12-08 00:00:00-05:00,158.864501953125
2020-12-09 00:00:00-05:00,155.2100067138672
2020-12-10 00:00:00-05:00,155.07449340820312
2020-12-11 00:00:00-05:00,155.8209991455078
2020-12-14 00:00:00-05:00,157.84849548339844
2020-12-15 00:00:00-05:00,158.25599670410156
2020-12-16 00:00:00-05:00,162.04800415039062
2020-12-17 00:00:00-05:00,161.8040008544922
2020-12-18 00:00:00-05:00,160.08250427246094
2020-12-21 00:00:00-05:00,160.3090057373047
2020-12-22 00:00:00-05:00,160.3260040283203
2020-12-23 00:00:00-05:00,159.2635040283203
2020-12-24 00:00:00-05:00,158.63450622558594
2020-12-28 00:00:00-05:00,164.197998046875
2020-12-29 00:00:00-05:00,166.10000610351562
2020-12-30 00:00:00-05:00,164.29249572753906
2020-12-31 00:00:00-05:00,162.84649658203125
2021-01-04 00:00:00-05:00,159.3314971923828
2021-01-05 00:00:00-05:00,160.92550659179688
2021-01-06 00:00:00-05:00,156.91900634765625
2021-01-07 00:00:00-05:00,158.10800170898438
2021-01-08 00:00:00-05:00,159.13499450683594
2021-01-11 00:00:00-05:00,155.7104949951172
2021-01-12 00:00:00-05:00,156.04150390625
2021-01-13 00:00:00-05:00,158.29449462890625
2021-01-14 00:00:00-05:00,156.37350463867188
2021-01-15 00:00:00-05:00,155.21249389648438
2021-01-19 00:00:00-05:00,156.03799438476562
2021-01-20 00:00:00-05:00,163.16900634765625
2021-01-21 00:00:00-05:00,165.34950256347656
2021-01-22 00:00:00-05:00,164.6114959716797
2021-01-25 00:00:00-05:00,164.6999969482422
2021-01-26 00:00:00-05:00,166.30650329589844
2021-01-27 00:00:00-05:00,161.62899780273438
2021-01-28 00:00:00-05:00,161.88099670410156
2021-01-29 00:00:00-05:00,160.30999755859375
2021-02-01 00:00:00-05:00,167.1439971923828
2021-02-02 00:00:00-05:00,169.0
2021-02-03 00:00:00-05:00,165.62649536132812
2021-02-04 00:00:00-05:00,166.5500030517578
2021-02-05 00:00:00-05:00,167.6074981689453
2021-02-08 00:00:00-05:00,166.14700317382812
2021-02-09 00:00:00-05:00,165.25
2021-02-10 00:00:00-05:00,164.32899475097656
2021-02-11 00:00:00-05:00,163.10650634765625
2021-02-12 00:00:00-05:00,163.885498046875
2021-02-16 00:00:00-05:00,163.44749450683594
2021-02-17 00:00:00-05:00,165.4320068359375
2021-02-18 00:00:00-05:00,166.4114990234375
2021-02-19 00:00:00-05:00,162.4949951171875
2021-02-22 00:00:00-05:00,159.03700256347656
2021-02-23 00:00:00-05:00,159.72500610351562
2021-02-24 00:00:00-05:00,157.97650146484375
2021-02-25 00:00:00-05:00,152.85800170898438
2021-02-26 00:00:00-05:00,154.64649963378906
2021-03-01 00:00:00-05:00,157.3070068359375
2021-03-02 00:00:00-05:00,154.72650146484375
2021-03-03 00:00:00-05:00,150.25
2021-03-04 00:00:00-05:00,148.8784942626953
2021-03-05 00:00:00-05:00,150.0229949951172
2021-03-08 00:00:00-05:00,147.59750366210938
2021-03-09 00:00:00-05:00,153.1425018310547
2021-03-10 00:00:00-05:00,152.8820037841797
2021-03-11 00:00:00-05:00,155.67950439453125
2021-03-12 00:00:00-05:00,154.47450256347656
2021-03-15 00:00:00-04:00,154.08399963378906
2021-03-16 00:00:00-04:00,154.59300231933594
2021-03-17 00:00:00-04:00,156.7864990234375
2021-03-18 00:00:00-04:00,151.39950561523438
2021-03-19 00:00:00-04:00,153.7480010986328
2021-03-22 00:00:00-04:00,155.5435028076172
2021-03-23 00:00:00-04:00,156.875
2021-03-24 00:00:00-04:00,154.35350036621094
2021-03-25 00:00:00-04:00,152.31300354003906
2021-03-26 00:00:00-04:00,152.60150146484375
2021-03-29 00:00:00-04:00,153.7864990234375
2021-03-30 00:00:00-04:00,152.76449584960938
2021-03-31 00:00:00-04:00,154.70399475097656
2021-04-01 00:00:00-04:00,158.0500030517578
2021-04-05 00:00:00-04:00,161.3365020751953
2021-04-06 00:00:00-04:00,161.1909942626953
2021-04-07 00:00:00-04:00,163.96949768066406
2021-04-08 00:00:00-04:00,164.96499633789062
2021-04-09 00:00:00-04:00,168.61000061035156
2021-04-12 00:00:00-04:00,168.96949768066406
2021-04-13 00:00:00-04:00,170.0
2021-04-14 00:00:00-04:00,166.64999389648438
2021-04-15 00:00:00-04:00,168.95449829101562
2021-04-16 00:00:00-04:00,169.9720001220703
2021-04-19 00:00:00-04:00,168.60049438476562
2021-04-20 00:00:00-04:00,166.7344970703125
2021-04-21 00:00:00-04:00,168.1009979248047
2021-04-22 00:00:00-04:00,165.45199584960938
2021-04-23 00:00:00-04:00,167.04400634765625
2021-04-26 00:00:00-04:00,170.4499969482422
2021-04-27 00:00:00-04:00,170.8715057373047
2021-04-28 00:00:00-04:00,172.9250030517578
2021-04-29 00:00:00-04:00,173.5655059814453
2021-04-30 00:00:00-04:00,173.37100219726562
2021-05-03 00:00:00-04:00,169.32449340820312
2021-05-04 00:00:00-04:00,165.593505859375
2021-05-05 00:00:00-04:00,163.52699279785156
2021-05-06 00:00:00-04:00,165.31849670410156
2021-05-07 00:00:00-04:00,164.58050537109375
2021-05-10 00:00:00-04:00,159.52450561523438
2021-05-11 00:00:00-04:00,161.19549560546875
2021-05-12 00:00:00-04:00,157.5970001220703
2021-05-13 00:00:00-04:00,158.07350158691406
2021-05-14 00:00:00-04:00,161.14500427246094
2021-05-17 00:00:00-04:00,163.51950073242188
2021-05-18 00:00:00-04:00,161.61399841308594
2021-05-19 00:00:00-04:00,161.58999633789062
2021-05-20 00:00:00-04:00,162.38400268554688
2021-05-21 00:00:00-04:00,160.1540069580078
2021-05-24 00:00:00-04:00,162.24949645996094
2021-05-25 00:00:00-04:00,162.95249938964844
2021-05-26 00:00:00-04:00,163.25799560546875
2021-05-27 00:00:00-04:00,161.5054931640625
2021-05-28 00:00:00-04:00,161.15350341796875
2021-06-01 00:00:00-04:00,160.9324951171875
2021-06-02 00:00:00-04:00,161.69949340820312
2021-06-03 00:00:00-04:00,159.35049438476562
2021-06-04 00:00:00-04:00,160.31100463867188
2021-06-07 00:00:00-04:00,159.90049743652344
2021-06-08 00:00:00-04:00,163.20550537109375
2021-06-09 00:00:00-04:00,164.0574951171875
2021-06-10 00:00:00-04:00,167.4824981689453
2021-06-11 00:00:00-04:00,167.3415069580078
2021-06-14 00:00:00-04:00,169.19349670410156
2021-06-15 00:00:00-04:00,169.156494140625
2021-06-16 00:00:00-04:00,170.7624969482422
2021-06-17 00:00:00-04:00,174.46200561523438
2021-06-18 00:00:00-04:00,174.34500122070312
2021-06-21 00:00:00-04:00,172.697998046875
2021-06-22 00:00:00-04:00,175.27200317382812
2021-06-23 00:00:00-04:00,175.1909942626953
2021-06-24 00:00:00-04:00,172.45399475097656
2021-06-25 00:00:00-04:00,170.072998046875
2021-06-28 00:00:00-04:00,172.1945037841797
2021-06-29 00:00:00-04:00,172.40699768066406
2021-06-30 00:00:00-04:00,172.00799560546875
2021-07-01 00:00:00-04:00,171.64849853515625
2021-07-02 00:00:00-04:00,175.5489959716797
2021-07-06 00:00:00-04:00,183.78700256347656
2021-07-07 00:00:00-04:00,184.82899475097656
2021-07-08 00:00:00-04:00,186.57049560546875
2021-07-09 00:00:00-04:00,185.9669952392578
2021-07-12 00:00:00-04:00,185.92750549316406
2021-07-13 00:00:00-04:00,183.8679962158203
2021-07-14 00:00:00-04:00,184.08399963378906
2021-07-15 00:00:00-04:00,181.55999755859375
2021-07-16 00:00:00-04:00,178.68150329589844
2021-07-19 00:00:00-04:00,177.47950744628906
2021-07-20 00:00:00-04:00,178.6595001220703
2021-07-21 00:00:00-04:00,179.25999450683594
2021-07-22 00:00:00-04:00,181.90150451660156
2021-07-23 00:00:00-04:00,182.83200073242188
2021-07-26 00:00:00-04:00,184.99099731445312
2021-07-27 00:00:00-04:00,181.3195037841797
2021-07-28 00:00:00-04:00,181.51600646972656
2021-07-29 00:00:00-04:00,179.99600219726562
2021-07-30 00:00:00-04:00,166.37950134277344
2021-08-02 00:00:00-04:00,166.57400512695312
2021-08-03 00:00:00-04:00,168.31199645996094
2021-08-04 00:00:00-04:00,167.73599243164062
2021-08-05 00:00:00-04:00,168.79949951171875
2021-08-06 00:00:00-04:00,167.2469940185547
2021-08-09 00:00:00-04:00,167.093505859375
2021-08-10 00:00:00-04:00,166.03399658203125
2021-08-11 00:00:00-04:00,164.60549926757812
2021-08-12 00:00:00-04:00,165.1750030517578
2021-08-13 00:00:00-04:00,164.69850158691406
2021-08-16 00:00:00-04:00,164.94949340820312
2021-08-17 00:00:00-04:00,162.09800720214844
2021-08-18 00:00:00-04:00,160.06100463867188
2021-08-19 00:00:00-04:00,159.3874969482422
2021-08-20 00:00:00-04:00,159.99749755859375
2021-08-23 00:00:00-04:00,163.2935028076172
2021-08-24 00:00:00-04:00,165.28900146484375
2021-08-25 00:00:00-04:00,164.95899963378906
2021-08-26 00:00:00-04:00,165.8000030517578
2021-08-27 00:00:00-04:00,167.48150634765625
2021-08-30 00:00:00-04:00,171.07850646972656
2021-08-31 00:00:00-04:00,173.5395050048828
2021-09-01 00:00:00-04:00,173.9499969482422
2021-09-02 00:00:00-04:00,173.156005859375
2021-09-03 00:00:00-04:00,173.90249633789062
2021-09-07 00:00:00-04:00,175.46449279785156
2021-09-08 00:00:00-04:00,176.27499389648438
